0.41661987254534116	0.010169169457068361	0.8252065092537432	-1.3984174672513336
0.2986398551995928	0.3684116894884757	0.19366134904507426	-0.5266098043570058
0.5660081687288613	0.1616878239293682	0.12426688428353017	-0.3965708916253007
0.4329362680099159	0.5620784880758429	0.1743435607237318	-0.17932880463797296
0.5532210855693298	0.35490138633659873	0.9580647850995486	-1.04994231319362
0.09129409887673512	0.97863999557041	0.412119392939301	-0.34218529849215584
0.5039353681100375	0.14814616893018917	0.718967140300885	-1.0668856032606584
0.18997137872182035	0.34156042577355217	0.02352121814220054	-0.491989413646828
0.3395177723979207	0.9674824588798714	0.9787984541856568	-0.6717982229078648
0.7445300401410346	0.0034546107550955663	0.9402385030977428	-1.1922538522016126
0.8707669687554763	0.7708343385168108	0.17887376462351512	0.46272754264877225
0.09949963280961138	0.41453246851185777	0.8855364671454795	-1.3715043658240105
0.5780860273663232	0.7365822149440823	0.23262110322840768	0.08204713908199768
0.5235975801646584	0.7093864374841317	0.8248339468977807	-0.5918499292489906
0.8071245330590829	0.23230811297746212	0.8731899671198792	-0.8337573210833341
0.21638043029004472	0.8018992376033143	0.5550852989383774	-0.5368056310450184
0.18582835985521595	0.588608618331516	0.5182393857540837	-0.7438024075673517
0.9586625034352321	0.04153922185136183	0.16413828210031	-0.163936556813716
0.9832926531475112	0.832204885850523	0.15027246598161914	0.6652250730164151
0.22911297045444934	0.5391382749525224	0.15698083032677357	-0.3887295849198018
0.32376072565348557	0.049319223023131076	0.7116772938155663	-1.3385973451389497
0.0785627468533846	0.9946042507818162	0.9205698384306195	-0.8474028407954187
0.7888288722314624	0.772405890467276	0.3677523003172184	0.19348246238152012
0.6787061729470147	0.7612587669603891	0.4807762549955329	-0.040811315088129185
0.06152504692835914	0.6261039487405924	0.32576083222022556	-0.638131836551274
0.6100890708421333	0.42082846107038974	0.9525307830408943	-0.9216132511283713
0.2015946162066391	0.7688563664469605	0.6985618555499734	-0.7281108728963738
0.5565629985158106	0.08004627745518866	0.16495171109218099	-0.5283424351211817
0.9672819773521698	0.23064252885618974	0.16354303183224395	0.03438147437611572
0.28829567246246735	0.5371205291941444	0.5196133382299564	-0.6941971365733446
0.0033318113277969186	0.0031849641925417727	0.49606648747577575	-1.489549711955437
0.1848544913177429	0.6075008357600052	0.7984630305365574	-1.0061077034588093
0.09587326842754096	0.5051671769471715	0.40613812257436266	-0.8050976771996502
0.7904532831270685	0.9547928606038187	0.4167182086552499	0.3285279350756374
0.2432677814285058	0.8784733651900372	0.027275714076411717	0.09446543254213124
0.33046584707469195	0.3947751386303626	0.1779838694009449	-0.45274288369589033
0.6799348803123579	0.5182662672797586	0.2489405792965016	-0.05073943170438522
0.41325071091358045	0.6918833063358997	0.32496403247226413	-0.219830015222784
0.06770597877904316	0.4605030472842221	0.19506448230254514	-0.6668554562392799
0.6213125331046796	0.201889401295405	0.1350257510763575	-0.3118238166762729
0.8939611258599183	0.33028805678981543	0.29230523947895226	-0.06805605682921856
0.5382589512342858	0.6933819932593647	0.6709971196314991	-0.43935617513784864
0.7983939428568075	0.2599361596793658	0.42687597903639085	-0.36854587650021753
0.36396028696916716	0.5166870395533879	0.574046254959452	-0.693398928436897
0.6292882543714889	0.0679539900733036	0.3712173467900003	-0.6739751023452077
0.7085639136642764	0.03532728757657122	0.7462381530112661	-1.0023469517704184
0.6859014136246242	0.40179135134260624	0.44917126454691336	-0.3614784995796828
0.2643407159436396	0.7372210658528493	0.48040542789075014	-0.4788436460942611
0.2651294875559076	0.029352674034500037	0.3450714657907936	-1.050589304200386
0.9209920242580402	0.6761449126123859	0.6256024673922519	-0.028465530521825877
0.9338808959956718	0.03060498916403087	0.6024564197074109	-0.6379705345477082
0.18795076655557452	0.3969442731926439	0.1818353852080048	-0.5969403454597864
0.34912978268081996	0.9013784177612411	0.7253922769077522	-0.4748840764656911
0.8462916716059914	0.07548371416964916	0.3008433756858523	-0.37906798991021173
0.7841606353594202	0.040451261544658945	0.189722487036334	-0.3651105901322549
0.08185679571959825	0.8175562344976682	0.23224614808583555	-0.33283311786856906
0.42429178357798814	0.013856114073858672	0.11366657876749875	-0.6755186811156519
0.513996258612917	0.7913105487611877	0.3410267859111531	-0.035719978537048336
0.31934849073353067	0.04081214399157329	0.09961604688046455	-0.7394554121553606
0.14851488603942398	0.20625780715908415	0.5698488170829192	-1.215076123884411
0.3588934329031853	0.9777270908746282	0.2841099577994114	0.0525105659784022
0.8562795212227933	0.09177424083639474	0.5276047379324421	-0.5795509758732541
0.5494743250623383	0.6572960314253533	0.4101362599485985	-0.203365903460907
0.5239891634524901	0.7778124848007456	0.15160186282128418	0.15019978543195167
0.5316194320124256	0.5880814027973866	0.781697086244818	-0.6619962514350057
0.16371119363214492	0.41458634614656953	0.02456929066591973	-0.4462717508872053
0.662556015158836	0.8680295079084782	0.35352755095178545	0.17705797211552876
0.8162658180364141	0.6580285250714322	0.017038548881094906	0.4572557942267512
0.4702399852696306	0.045739019803796466	0.31322206101922623	-0.7972430559457991
0.800639080244815	0.12546015068678373	0.5653695286998881	-0.6392702977682894
0.056718823092125725	0.10982554023097113	0.9521642932198732	-1.7856199298967763
0.09640738081026512	0.17411409343227868	0.9400751371027144	-1.6695536628601706
0.3088508981093824	0.21649052593912455	0.09645565942262191	-0.571114235374115
0.49926037690860803	0.05889118778225766	0.22005339639652233	-0.6619018317056566
0.22211843974532308	0.7451460866970875	0.16213034378886726	-0.1948658173464567
0.5881377201026384	0.2416913360302012	0.9938211417647693	-1.1639920856319297
0.9906382223335624	0.9238536892862573	0.9000835434233305	0.014408368196489052
0.5536939917085721	0.9308556210335841	0.6398599759778303	-0.15531036323567404
0.1593908047136825	0.7323486019332045	0.8492864948438936	-0.9575470881970066
0.014451516051650404	0.19491910988995909	0.7843001775421666	-1.5749295516005573
0.7680497770737779	0.5605806619513022	0.12230996857928911	0.20632047044579105
0.26525322025156217	0.23571530888669578	0.9805838560880975	-1.4796153269498395
0.225324738753366	0.37012214760624496	0.6890328634286919	-1.0935859770690808
0.6631663024689728	0.5621924716914689	0.6506766486957789	-0.4253178745353372
0.865006274261279	0.9139555059703769	0.10844692228832775	0.6705148579433282
0.030128296560623657	0.9135904352381923	0.9102653539246811	-0.9665466221258652
0.3679795432003824	0.39969713608336344	0.684909880775349	-0.9172332014916031
0.4215091427084623	0.11102784669218058	0.24922131332914899	-0.7166843239285061
0.3037197994040942	0.5661962488636872	0.1712110282329049	-0.30129497996512344
0.7286332519118425	0.9697889977743022	0.3848445509539744	0.3135776987321701
0.5703147715390536	0.6362463144760542	0.7979814721346181	-0.5914203861195104
0.629113443237537	0.5165202672196292	0.7205024084171823	-0.5748686979600162
0.023755019950428058	0.9397929942556884	0.8986326853357213	-0.9350846711296048
0.6938176872670117	0.20161907963731496	0.6256042070851761	-0.7301674401808494
0.028123928063536252	0.397699455671195	0.21536946249143452	-0.7895460787567032
0.5612375586183318	0.2504272850636122	0.09228084176801876	-0.28061599808607474
0.7938641324939454	0.2512715825310452	0.5597102717000958	-0.5145745566751053
0.016548522944264454	0.5634624926897521	0.7892495835480733	-1.2092385679140567
0.7849927331008579	0.3283893332868053	0.12840401260258127	-0.015021946214918036
0.6094764964504998	0.30650748692603247	0.28581644616272417	-0.36983246278619186
0.2101143705005527	0.3933217966671676	0.6822055472511412	-1.078769380083421
0.40154342942664367	0.6464472982318554	0.7278242905475648	-0.6798335628890656
0.8103440362226861	0.5707910624330473	0.9903167730568367	-0.6091816744011034
0.5020735582893319	0.5371835237229997	0.6583246102727542	-0.6190675282604226
