0.41661987254534116	0.010169169457068361	0.8252065092537432	0.41313836646026747
0.2986398551995928	0.3684116894884757	0.19366134904507426	0.27807510663391927
0.5660081687288613	0.1616878239293682	0.12426688428353017	0.5547491715165507
0.4329362680099159	0.5620784880758429	0.1743435607237318	0.3925232476335149
0.5532210855693298	0.35490138633659873	0.9580647850995486	0.3937590579793327
0.09129409887673512	0.97863999557041	0.412119392939301	0.06099364205920743
0.5039353681100375	0.14814616893018917	0.718967140300885	0.45301978251882574
0.18997137872182035	0.34156042577355217	0.02352121814220054	0.1884512787338263
0.3395177723979207	0.9674824588798714	0.9787984541856568	0.13170386550678348
0.7445300401410346	0.0034546107550955663	0.9402385030977428	0.742115612245777
0.8707669687554763	0.7708343385168108	0.17887376462351512	0.7586134480390478
0.09949963280961138	0.41453246851185777	0.8855364671454795	0.06892854140296557
0.5780860273663232	0.7365822149440823	0.23262110322840768	0.48705552278652525
0.5235975801646584	0.7093864374841317	0.8248339468977807	0.29166252494059525
0.8071245330590829	0.23230811297746212	0.8731899671198792	0.6589376117249409
0.21638043029004472	0.8018992376033143	0.5550852989383774	0.1386448506009716
0.18582835985521595	0.588608618331516	0.5182393857540837	0.13697292552370657
0.9586625034352321	0.04153922185136183	0.16413828210031	0.9521484056386561
0.9832926531475112	0.832204885850523	0.15027246598161914	0.8677028433979964
0.22911297045444934	0.5391382749525224	0.15698083032677357	0.21052003539363057
0.32376072565348557	0.049319223023131076	0.7116772938155663	0.3125940458816758
0.0785627468533846	0.9946042507818162	0.9205698384306195	0.03144672845440563
0.7888288722314624	0.772405890467276	0.3677523003172184	0.5937719733124234
0.6787061729470147	0.7612587669603891	0.4807762549955329	0.47068692011160856
0.06152504692835914	0.6261039487405924	0.32576083222022556	0.050173360355407745
0.6100890708421333	0.42082846107038974	0.9525307830408943	0.4086066268711372
0.2015946162066391	0.7688563664469605	0.6985618555499734	0.11782083233364296
0.5565629985158106	0.08004627745518866	0.16495171109218099	0.5492625710983251
0.9672819773521698	0.23064252885618974	0.16354303183224395	0.9314756738442992
0.28829567246246735	0.5371205291941444	0.5196133382299564	0.21808646286189895
0.0033318113277969186	0.0031849641925417727	0.49606648747577575	0.0033265513754987368
0.1848544913177429	0.6075008357600052	0.7984630305365574	0.11380677154207346
0.09587326842754096	0.5051671769471715	0.40613812257436266	0.07808980807754749
0.7904532831270685	0.9547928606038187	0.4167182086552499	0.5309813968869699
0.2432677814285058	0.8784733651900372	0.027275714076411717	0.23750812406035487
0.33046584707469195	0.3947751386303626	0.1779838694009449	0.3080431005684087
0.6799348803123579	0.5182662672797586	0.2489405792965016	0.5976345964914066
0.41325071091358045	0.6918833063358997	0.32496403247226413	0.3300411249549406
0.06770597877904316	0.4605030472842221	0.19506448230254514	0.061889262559485854
0.6213125331046796	0.201889401295405	0.1350257510763575	0.6046041589758337
0.8939611258599183	0.33028805678981543	0.29230523947895226	0.8116890807163736
0.5382589512342858	0.6933819932593647	0.6709971196314991	0.3380123543271992
0.7983939428568075	0.2599361596793658	0.42687597903639085	0.7145418983268221
0.36396028696916716	0.5166870395533879	0.574046254959452	0.2705460975665714
0.6292882543714889	0.0679539900733036	0.3712173467900003	0.6136125640878751
0.7085639136642764	0.03532728757657122	0.7462381530112661	0.6901284192020257
0.6859014136246242	0.40179135134260624	0.44917126454691336	0.5726420209054393
0.2643407159436396	0.7372210658528493	0.48040542789075014	0.1855035204722543
0.2651294875559076	0.029352674034500037	0.3450714657907936	0.262457606168027
0.9209920242580402	0.6761449126123859	0.6256024673922519	0.6033234478635289
0.9338808959956718	0.03060498916403087	0.6024564197074109	0.9168196120220116
0.18795076655557452	0.3969442731926439	0.1818353852080048	0.17486277678748294
0.34912978268081996	0.9013784177612411	0.7253922769077522	0.18156083568953735
0.8462916716059914	0.07548371416964916	0.3008433756858523	0.8272899931255392
0.7841606353594202	0.040451261544658945	0.189722487036334	0.7781656174777744
0.08185679571959825	0.8175562344976682	0.23224614808583555	0.06770073527025265
0.42429178357798814	0.013856114073858672	0.11366657876749875	0.4236240597057868
0.513996258612917	0.7913105487611877	0.3410267859111531	0.3924298885481742
0.31934849073353067	0.04081214399157329	0.09961604688046455	0.3180528008767017
0.14851488603942398	0.20625780715908415	0.5698488170829192	0.13204587874969828
0.3588934329031853	0.9777270908746282	0.2841099577994114	0.27184811174211565
0.8562795212227933	0.09177424083639474	0.5276047379324421	0.8158058045630393
0.5494743250623383	0.6572960314253533	0.4101362599485985	0.41963324875991315
0.5239891634524901	0.7778124848007456	0.15160186282128418	0.465705370512819
0.5316194320124256	0.5880814027973866	0.781697086244818	0.3357028390157485
0.16371119363214492	0.41458634614656953	0.02456929066591973	0.16205208056442064
0.662556015158836	0.8680295079084782	0.35352755095178545	0.48747195441822433
0.8162658180364141	0.6580285250714322	0.017038548881094906	0.8071650805449582
0.4702399852696306	0.045739019803796466	0.31322206101922623	0.46355113441970125
0.800639080244815	0.12546015068678373	0.5653695286998881	0.7458159938925782
0.056718823092125725	0.10982554023097113	0.9521642932198732	0.051087210119776495
0.09640738081026512	0.17411409343227868	0.9400751371027144	0.08185115646971929
0.3088508981093824	0.21649052593912455	0.09645565942262191	0.3024684255312307
0.49926037690860803	0.05889118778225766	0.22005339639652233	0.4928321015279668
0.22211843974532308	0.7451460866970875	0.16213034378886726	0.19684172132698433
0.5881377201026384	0.2416913360302012	0.9938211417647693	0.462553940753151
0.9906382223335624	0.9238536892862573	0.9000835434233305	0.4312999993665656
0.5536939917085721	0.9308556210335841	0.6398599759778303	0.3052084290930361
0.1593908047136825	0.7323486019332045	0.8492864948438936	0.08557432535255091
0.014451516051650404	0.19491910988995909	0.7843001775421666	0.0124028245583006
0.7680497770737779	0.5605806619513022	0.12230996857928911	0.717153526992424
