0.41661987254534116	0.010169169457068361	0.8252065092537432	5.5298762151962375
0.2986398551995928	0.3684116894884757	0.19366134904507426	1.9968822673528395
0.5660081687288613	0.1616878239293682	0.12426688428353017	2.819615253724116
0.4329362680099159	0.5620784880758429	0.1743435607237318	1.5732665436725903
0.5532210855693298	0.35490138633659873	0.9580647850995486	1.8987114434028705
0.09129409887673512	0.97863999557041	0.412119392939301	1.0208837289898285
0.5039353681100375	0.14814616893018917	0.718967140300885	2.844635385743027
0.18997137872182035	0.34156042577355217	0.02352121814220054	2.074220690291777
0.3395177723979207	0.9674824588798714	0.9787984541856568	0.9783461756353735
0.7445300401410346	0.0034546107550955663	0.9402385030977428	6.432864606508498
0.8707669687554763	0.7708343385168108	0.17887376462351512	1.248176119455847
0.09949963280961138	0.41453246851185777	0.8855364671454795	1.8767247515788141
0.5780860273663232	0.7365822149440823	0.23262110322840768	1.296706273347005
0.5235975801646584	0.7093864374841317	0.8248339468977807	1.2515348386987704
0.8071245330590829	0.23230811297746212	0.8731899671198792	2.2214493222446974
0.21638043029004472	0.8018992376033143	0.5550852989383774	1.2135678278399646
0.18582835985521595	0.588608618331516	0.5182393857540837	1.5253601947321003
0.9586625034352321	0.04153922185136183	0.16413828210031	4.168762698928859
0.9832926531475112	0.832204885850523	0.15027246598161914	1.1727796831546513
0.22911297045444934	0.5391382749525224	0.15698083032677357	1.6171364819302911
0.32376072565348557	0.049319223023131076	0.7116772938155663	3.983013475978013
0.0785627468533846	0.9946042507818162	0.9205698384306195	1.0027962269378583
0.7888288722314624	0.772405890467276	0.3677523003172184	1.2164621992113833
0.6787061729470147	0.7612587669603891	0.4807762549955329	1.220014904817003
0.06152504692835914	0.6261039487405924	0.32576083222022556	1.4680380261784705
0.6100890708421333	0.42082846107038974	0.9525307830408943	1.701373590552001
0.2015946162066391	0.7688563664469605	0.6985618555499734	1.2529514589926756
0.5565629985158106	0.08004627745518866	0.16495171109218099	3.520939129853826
0.9672819773521698	0.23064252885618974	0.16354303183224395	2.4543999423824205
0.28829567246246735	0.5371205291941444	0.5196133382299564	1.6103333665061275
0.0033318113277969186	0.0031849641925417727	0.49606648747577575	6.74931286667775
0.1848544913177429	0.6075008357600052	0.7984630305365574	1.487528686345897
0.09587326842754096	0.5051671769471715	0.40613812257436266	1.6821078810891719
0.7904532831270685	0.9547928606038187	0.4167182086552499	0.9924986655255326
0.2432677814285058	0.8784733651900372	0.027275714076411717	1.1295476767848434
0.33046584707469195	0.3947751386303626	0.1779838694009449	1.9277096896275576
0.6799348803123579	0.5182662672797586	0.2489405792965016	1.642975261396143
0.41325071091358045	0.6918833063358997	0.32496403247226413	1.3593343940526288
0.06770597877904316	0.4605030472842221	0.19506448230254514	1.7753485943950305
0.6213125331046796	0.201889401295405	0.1350257510763575	2.596518279527772
0.8939611258599183	0.33028805678981543	0.29230523947895226	2.073842603163782
0.5382589512342858	0.6933819932593647	0.6709971196314991	1.3016581644198708
0.7983939428568075	0.2599361596793658	0.42687597903639085	2.2898017127702617
0.36396028696916716	0.5166870395533879	0.574046254959452	1.6385713257894277
0.6292882543714889	0.0679539900733036	0.3712173467900003	3.661763158983113
0.7085639136642764	0.03532728757657122	0.7462381530112661	4.206534161245672
0.6859014136246242	0.40179135134260624	0.44917126454691336	1.8647376934933946
0.2643407159436396	0.7372210658528493	0.48040542789075014	1.296814987653012
0.2651294875559076	0.029352674034500037	0.3450714657907936	4.524189462820816
0.9209920242580402	0.6761449126123859	0.6256024673922519	1.229900639366279
