0.41661987254534116	0.010169169457068361	0.8252065092537432	-4.638174822363562
0.2986398551995928	0.3684116894884757	0.19366134904507426	-1.5839419474246001
0.5660081687288613	0.1616878239293682	0.12426688428353017	-2.0989201164318216
0.4329362680099159	0.5620784880758429	0.1743435607237318	-0.9794206948840224
0.5532210855693298	0.35490138633659873	0.9580647850995486	-0.7787100977778252
0.09129409887673512	0.97863999557041	0.412119392939301	-1.1309861119854017
0.5039353681100375	0.14814616893018917	0.718967140300885	-1.9678371108247623
0.18997137872182035	0.34156042577355217	0.02352121814220054	-1.9043949522631916
0.3395177723979207	0.9674824588798714	0.9787984541856568	0.010187953107952214
0.7445300401410346	0.0034546107550955663	0.9402385030977428	-5.287227793874547
0.8707669687554763	0.7708343385168108	0.17887376462351512	-0.3133882775139275
0.09949963280961138	0.41453246851185777	0.8855364671454795	-1.576921073603885
0.5780860273663232	0.7365822149440823	0.23262110322840768	-0.5524468295181709
0.5235975801646584	0.7093864374841317	0.8248339468977807	-0.2792636682675696
0.8071245330590829	0.23230811297746212	0.8731899671198792	-1.1242620363992901
0.21638043029004472	0.8018992376033143	0.5550852989383774	-0.8234419461420803
0.18582835985521595	0.588608618331516	0.5182393857540837	-1.2306938146518969
0.9586625034352321	0.04153922185136183	0.16413828210031	-3.188693676553949
0.9832926531475112	0.832204885850523	0.15027246598161914	-0.18076719633170016
0.22911297045444934	0.5391382749525224	0.15698083032677357	-1.342180807340451
0.32376072565348557	0.049319223023131076	0.7116772938155663	-3.2952778944871683
0.0785627468533846	0.9946042507818162	0.9205698384306195	-0.7754182852144119
0.7888288722314624	0.772405890467276	0.3677523003172184	-0.3076456378116883
0.6787061729470147	0.7612587669603891	0.4807762549955329	-0.34624490298035937
0.06152504692835914	0.6261039487405924	0.32576083222022556	-1.8083683696177213
0.6100890708421333	0.42082846107038974	0.9525307830408943	-0.5672271521515172
0.2015946162066391	0.7688563664469605	0.6985618555499734	-0.796723139232363
0.5565629985158106	0.08004627745518866	0.16495171109218099	-2.8044711189534977
0.9672819773521698	0.23064252885618974	0.16354303183224395	-1.4700856700173897
0.28829567246246735	0.5371205291941444	0.5196133382299564	-1.1018664871590012
0.0033318113277969186	0.0031849641925417727	0.49606648747577575	-8.472988439311115
0.1848544913177429	0.6075008357600052	0.7984630305365574	-0.9826842218776065
0.09587326842754096	0.5051671769471715	0.40613812257436266	-1.7703834811219212
0.7904532831270685	0.9547928606038187	0.4167182086552499	-0.07437234042510626
0.2432677814285058	0.8784733651900372	0.027275714076411717	-0.8359938924963759
0.33046584707469195	0.3947751386303626	0.1779838694009449	-1.4671414583700009
0.6799348803123579	0.5182662672797586	0.2489405792965016	-0.8188341297179078
0.41325071091358045	0.6918833063358997	0.32496403247226413	-0.7564312228295517
0.06770597877904316	0.4605030472842221	0.19506448230254514	-2.1025792352022843
