0.41661987254534116	0.010169169457068361	0.8252065092537432	-56.88227941717536
0.2986398551995928	0.3684116894884757	0.19366134904507426	-1.5083618380241415
0.5660081687288613	0.1616878239293682	0.12426688428353017	-1.448642664575839
0.4329362680099159	0.5620784880758429	0.1743435607237318	-0.6670999491892451
0.5532210855693298	0.35490138633659873	0.9580647850995486	-1.14389563941044
0.09129409887673512	0.97863999557041	0.412119392939301	-1.3583834501263785
0.5039353681100375	0.14814616893018917	0.718967140300885	-2.952552490168859
0.18997137872182035	0.34156042577355217	0.02352121814220054	-1.3199625454998785
0.3395177723979207	0.9674824588798714	0.9787984541856568	-0.7697886547122657
0.7445300401410346	0.0034546107550955663	0.9402385030977428	-58.28555332854211
0.8707669687554763	0.7708343385168108	0.17887376462351512	-0.08092396722011969
0.09949963280961138	0.41453246851185777	0.8855364671454795	-3.743081650206326
0.5780860273663232	0.7365822149440823	0.23262110322840768	-0.35815654511185124
0.5235975801646584	0.7093864374841317	0.8248339468977807	-0.6025039269880201
0.8071245330590829	0.23230811297746212	0.8731899671198792	-0.6180369589737492
0.21638043029004472	0.8018992376033143	0.5550852989383774	-1.1420642716918386
0.18582835985521595	0.588608618331516	0.5182393857540837	-1.681504261334861
0.9586625034352321	0.04153922185136183	0.16413828210031	-0.44838247202115705
0.9832926531475112	0.832204885850523	0.15027246598161914	-0.008737275060839336
0.22911297045444934	0.5391382749525224	0.15698083032677357	-1.192473959000382
0.32376072565348557	0.049319223023131076	0.7116772938155663	-14.557709709655162
0.0785627468533846	0.9946042507818162	0.9205698384306195	-1.736529401311295
0.7888288722314624	0.772405890467276	0.3677523003172184	-0.16576550924272634
0.6787061729470147	0.7612587669603891	0.4807762549955329	-0.29384998666648376
0.06152504692835914	0.6261039487405924	0.32576083222022556	-2.3320880000833704
0.6100890708421333	0.42082846107038974	0.9525307830408943	-0.8040798673351698
0.2015946162066391	0.7688563664469605	0.6985618555499734	-1.3199498864729269
0.5565629985158106	0.08004627745518866	0.16495171109218099	-3.2337210092462305
0.9672819773521698	0.23064252885618974	0.16354303183224395	-0.06357473488279965
0.28829567246246735	0.5371205291941444	0.5196133382299564	-1.3627412434927217
0.0033318113277969186	0.0031849641925417727	0.49606648747577575	-1041.8461866170476
0.1848544913177429	0.6075008357600052	0.7984630305365574	-1.8208017210721903
0.09587326842754096	0.5051671769471715	0.40613812257436266	-2.5683325751098804
0.7904532831270685	0.9547928606038187	0.4167182086552499	-0.13715749356805837
0.2432677814285058	0.8784733651900372	0.027275714076411717	-0.4532784950434738
0.33046584707469195	0.3947751386303626	0.1779838694009449	-1.2627497347166754
0.6799348803123579	0.5182662672797586	0.2489405792965016	-0.3644279389763943
0.41325071091358045	0.6918833063358997	0.32496403247226413	-0.6684311671529994
0.06770597877904316	0.4605030472842221	0.19506448230254514	-2.693433426432275
0.6213125331046796	0.201889401295405	0.1350257510763575	-0.9904920752361169
0.8939611258599183	0.33028805678981543	0.29230523947895226	-0.1729697619551728
0.5382589512342858	0.6933819932593647	0.6709971196314991	-0.5604219585496848
0.7983939428568075	0.2599361596793658	0.42687597903639085	-0.485302134194539
0.36396028696916716	0.5166870395533879	0.574046254959452	-1.1802157357372316
0.6292882543714889	0.0679539900733036	0.3712173467900003	-3.6876873869553357
0.7085639136642764	0.03532728757657122	0.7462381530112661	-6.28264735042317
0.6859014136246242	0.40179135134260624	0.44917126454691336	-0.5324684001591868
0.2643407159436396	0.7372210658528493	0.48040542789075014	-1.041477611919233
0.2651294875559076	0.029352674034500037	0.3450714657907936	-24.027117161888864
0.9209920242580402	0.6761449126123859	0.6256024673922519	-0.07503790811131714
0.9338808959956718	0.03060498916403087	0.6024564197074109	-1.3649325175552405
0.18795076655557452	0.3969442731926439	0.1818353852080048	-1.906081418881539
0.34912978268081996	0.9013784177612411	0.7253922769077522	-0.7468026960929507
0.8462916716059914	0.07548371416964916	0.3008433756858523	-1.1349867326146772
0.7841606353594202	0.040451261544658945	0.189722487036334	-2.749678916987874
0.08185679571959825	0.8175562344976682	0.23224614808583555	-1.4730528133360272
0.42429178357798814	0.013856114073858672	0.11366657876749875	-24.902457086432783
0.513996258612917	0.7913105487611877	0.3410267859111531	-0.44550166296452803
0.31934849073353067	0.04081214399157329	0.09961604688046455	-10.891401374738715
0.14851488603942398	0.20625780715908415	0.5698488170829192	-5.568287247844407
0.3588934329031853	0.9777270908746282	0.2841099577994114	-0.5303820080430502
0.8562795212227933	0.09177424083639474	0.5276047379324421	-0.9987508455909335
0.5494743250623383	0.6572960314253533	0.4101362599485985	-0.505328013333397
0.5239891634524901	0.7778124848007456	0.15160186282128418	-0.3593769966734576
0.5316194320124256	0.5880814027973866	0.781697086244818	-0.7002386749389422
0.16371119363214492	0.41458634614656953	0.02456929066591973	-1.1978530636934088
0.662556015158836	0.8680295079084782	0.35352755095178545	-0.25346913989804415
0.8162658180364141	0.6580285250714322	0.017038548881094906	-0.07726227451976515
0.4702399852696306	0.045739019803796466	0.31322206101922623	-8.553973622341287
0.800639080244815	0.12546015068678373	0.5653695286998881	-1.0651975583602935
0.056718823092125725	0.10982554023097113	0.9521642932198732	-17.890764011115493
0.09640738081026512	0.17411409343227868	0.9400751371027144	-9.16947412565449
0.3088508981093824	0.21649052593912455	0.09645565942262191	-2.0963710770396524
0.49926037690860803	0.05889118778225766	0.22005339639652233	-5.599627695352629
0.22211843974532308	0.7451460866970875	0.16213034378886726	-0.8880862727256009
0.5881377201026384	0.2416913360302012	0.9938211417647693	-1.5199088947502086
0.9906382223335624	0.9238536892862573	0.9000835434233305	-0.006873724958887433
0.5536939917085721	0.9308556210335841	0.6398599759778303	-0.3936923729204223
0.1593908047136825	0.7323486019332045	0.8492864948438936	-1.6685435421410555
0.014451516051650404	0.19491910988995909	0.7843001775421666	-14.178998906516972
0.7680497770737779	0.5605806619513022	0.12230996857928911	-0.1929716058130411
0.26525322025156217	0.23571530888669578	0.9805838560880975	-3.883316661595436
0.225324738753366	0.37012214760624496	0.6890328634286919	-2.542661883112037
0.6631663024689728	0.5621924716914689	0.6506766486957789	-0.45481797827181525
0.865006274261279	0.9139555059703769	0.10844692228832775	-0.06311435956911053
0.030128296560623657	0.9135904352381923	0.9102653539246811	-2.5954823615307507
0.3679795432003824	0.39969713608336344	0.684909880775349	-1.5771921562122875
0.4215091427084623	0.11102784669218058	0.24922131332914899	-3.8107482243459807
0.3037197994040942	0.5661962488636872	0.1712110282329049	-0.9384043680339702
0.7286332519118425	0.9697889977743022	0.3848445509539744	-0.17822127435802854
0.5703147715390536	0.6362463144760542	0.7979814721346181	-0.5782289590988798
0.629113443237537	0.5165202672196292	0.7205024084171823	-0.572985881091959
0.023755019950428058	0.9397929942556884	0.8986326853357213	-2.6856903020147813
0.6938176872670117	0.20161907963731496	0.6256042070851761	-1.1176629265263882
0.028123928063536252	0.397699455671195	0.21536946249143452	-4.24006687925801
0.5612375586183318	0.2504272850636122	0.09228084176801876	-0.8811648478025091
0.7938641324939454	0.2512715825310452	0.5597102717000958	-0.550794406522914
0.016548522944264454	0.5634624926897521	0.7892495835480733	-4.755567531578331
0.7849927331008579	0.3283893332868053	0.12840401260258127	-0.30587321430237036
0.6094764964504998	0.30650748692603247	0.28581644616272417	-0.8187423446507495
0.2101143705005527	0.3933217966671676	0.6822055472511412	-2.498674052542754
0.40154342942664367	0.6464472982318554	0.7278242905475648	-0.9036559039859596
0.8103440362226861	0.5707910624330473	0.9903167730568367	-0.25475554087721086
0.5020735582893319	0.5371835237229997	0.6583246102727542	-0.8008247146258168
0.9713048923733888	0.7019469624947553	0.9168337259361715	-0.02813251362595645
0.15866270586353037	0.42199809884656425	0.7035137645775675	-2.769369667086927
0.732715784758046	0.8300189012232003	0.266357434268906	-0.1865780008800413
0.31471636807858916	0.41272304007375693	0.392367128109982	-1.536664614436729
0.09269839511333633	0.3897605962185975	0.6423883670655739	-3.786714785527812
0.739470291367919	0.22987564645909997	0.6206775606222094	-0.8077904401915897
0.7511042912218591	0.15552251508042947	0.01432270076835851	-0.44129030611727843
0.16012492657873334	0.6789303293068844	0.913320192280738	-1.8282446124049379
0.3872623232036825	0.3119978928752576	0.6272634238066379	-1.87561486252613
0.31618737749686154	0.039210508422409585	0.24528363861667357	-14.324319680722516
0.6005418588443405	0.45780055989875235	0.3468989630885624	-0.5925219402878059
0.39216357840463556	0.13711887305267323	0.7674036753556387	-4.428895302132603
0.37403254854520174	0.6899742546239981	0.5677920641460522	-0.8575819072145945
0.9001117147406504	0.7964456047674854	0.1322888545609765	-0.05523522419582713
0.4514239183956865	0.011146556334737379	0.7550906268328267	-46.10435419863029
0.2307578355778338	0.976588438986219	0.22542761725714344	-0.7171567677013587
0.5082123826448375	0.49158814769597703	0.8273311404156818	-0.910206814453409
0.5951717214926732	0.8810982958631802	0.3196400919147311	-0.3069407318660402
0.0974841874088419	0.18571369002633675	0.04628389895428142	-4.0302700326470395
0.7073682396510158	0.6860594670934393	0.7546615386228621	-0.3260120931329213
0.7808770789726664	0.12515872247896243	0.06415199637717006	-0.6893771819035687
0.6590794117381598	0.0011465258572039838	0.33706124321247555	-192.0491655833564
0.5876625347808104	0.6524294207860971	0.6155973693496717	-0.5002683862807008
0.9493921146799833	0.9746219856519399	0.3105374898516404	-0.027571750682600486
0.31499214762227434	0.021423970021415384	0.12106130710771312	-22.046358962690707
0.4381743329782464	0.6417162590885589	0.2356805447870045	-0.6209979468228685
0.09943369903570143	0.6849436707045464	0.6722190235617209	-2.1151141927958674
0.5003843764116833	0.14095035588610216	0.1969110719949554	-2.268143520948035
0.2681001366003679	0.8527953941763152	0.926150473642718	-1.0496321783131715
0.04716210871639126	0.9367600731646737	0.9126869152586609	-2.2088690433160942
0.7928656841898908	0.23327851080677442	0.9669902477013421	-0.683886610845194
