0.41661987254534116	0.010169169457068361	0.8252065092537432	0.2986398551995928	-973.7856826191136
0.3684116894884757	0.19366134904507426	0.5660081687288613	0.1616878239293682	-53.75965044375941
0.12426688428353017	0.4329362680099159	0.5620784880758429	0.1743435607237318	-17.198445966034093
0.5532210855693298	0.35490138633659873	0.9580647850995486	0.09129409887673512	-24.57229874986449
0.97863999557041	0.412119392939301	0.5039353681100375	0.14814616893018917	-55.931506086298
0.718967140300885	0.18997137872182035	0.34156042577355217	0.02352121814220054	-91.29128655432369
0.3395177723979207	0.9674824588798714	0.9787984541856568	0.7445300401410346	-12.093261480888861
0.0034546107550955663	0.9402385030977428	0.8707669687554763	0.7708343385168108	-9.60956131433378
0.17887376462351512	0.09949963280961138	0.41453246851185777	0.8855364671454795	-167.52562046044875
0.5780860273663232	0.7365822149440823	0.23262110322840768	0.5235975801646584	-28.151640186804453
0.7093864374841317	0.8248339468977807	0.8071245330590829	0.23230811297746212	-17.675402983028835
0.8731899671198792	0.21638043029004472	0.8018992376033143	0.5550852989383774	-99.25681525434064
0.18582835985521595	0.588608618331516	0.5182393857540837	0.9586625034352321	-27.9411244988204
0.04153922185136183	0.16413828210031	0.9832926531475112	0.832204885850523	-54.303375651072386
0.15027246598161914	0.22911297045444934	0.5391382749525224	0.15698083032677357	-34.044052590855195
0.32376072565348557	0.049319223023131076	0.7116772938155663	0.0785627468533846	-151.90871262341219
0.9946042507818162	0.9205698384306195	0.7888288722314624	0.772405890467276	-29.190953978337397
0.3677523003172184	0.6787061729470147	0.7612587669603891	0.4807762549955329	-17.1503034864212
0.06152504692835914	0.6261039487405924	0.32576083222022556	0.6100890708421333	-21.52654321798819
0.42082846107038974	0.9525307830408943	0.2015946162066391	0.7688563664469605	-21.946636806071293
0.6985618555499734	0.5565629985158106	0.08004627745518866	0.16495171109218099	-37.65547046605466
0.9672819773521698	0.23064252885618974	0.16354303183224395	0.28829567246246735	-119.4721917134987
0.5371205291941444	0.5196133382299564	0.0033318113277969186	0.0031849641925417727	-32.926905540969905
0.49606648747577575	0.1848544913177429	0.6075008357600052	0.7984630305365574	-99.17048403156973
0.09587326842754096	0.5051671769471715	0.40613812257436266	0.7904532831270685	-29.39491717242167
0.9547928606038187	0.4167182086552499	0.2432677814285058	0.8784733651900372	-77.59051244259273
0.027275714076411717	0.33046584707469195	0.3947751386303626	0.1779838694009449	-24.536872403901285
0.6799348803123579	0.5182662672797586	0.2489405792965016	0.41325071091358045	-41.25407082643753
0.6918833063358997	0.32496403247226413	0.06770597877904316	0.4605030472842221	-73.55493771349614
0.19506448230254514	0.6213125331046796	0.201889401295405	0.1350257510763575	-18.485474598571493
0.8939611258599183	0.33028805678981543	0.29230523947895226	0.5382589512342858	-81.46671646877446
0.6933819932593647	0.6709971196314991	0.7983939428568075	0.2599361596793658	-21.788646397850858
0.42687597903639085	0.36396028696916716	0.5166870395533879	0.574046254959452	-43.68118898618492
0.6292882543714889	0.0679539900733036	0.3712173467900003	0.7085639136642764	-325.7529452056892
0.03532728757657122	0.7462381530112661	0.6859014136246242	0.40179135134260624	-10.075183698673316
0.44917126454691336	0.2643407159436396	0.7372210658528493	0.48040542789075014	-49.56472049161649
0.2651294875559076	0.029352674034500037	0.3450714657907936	0.9209920242580402	-640.3233726016402
0.6761449126123859	0.6256024673922519	0.9338808959956718	0.03060498916403087	-16.991732904085413
0.6024564197074109	0.18795076655557452	0.3969442731926439	0.1818353852080048	-85.74007610095647
0.34912978268081996	0.9013784177612411	0.7253922769077522	0.8462916716059914	-17.07088336010978
0.07548371416964916	0.3008433756858523	0.7841606353594202	0.040451261544658945	-11.1252671017117
0.189722487036334	0.08185679571959825	0.8175562344976682	0.23224614808583555	-76.18230959123515
0.42429178357798814	0.013856114073858672	0.11366657876749875	0.513996258612917	-1392.0477210863992
0.7913105487611877	0.3410267859111531	0.31934849073353067	0.04081214399157329	-56.527806924484075
0.09961604688046455	0.14851488603942398	0.20625780715908415	0.5698488170829192	-98.8680471558799
0.3588934329031853	0.9777270908746282	0.2841099577994114	0.8562795212227933	-20.49563522115118
0.09177424083639474	0.5276047379324421	0.5494743250623383	0.6572960314253533	-22.81895812182743
0.4101362599485985	0.5239891634524901	0.7778124848007456	0.15160186282128418	-16.809746412173837
0.5316194320124256	0.5880814027973866	0.781697086244818	0.16371119363214492	-18.427720128497707
0.41458634614656953	0.02456929066591973	0.662556015158836	0.8680295079084782	-699.7426018805573
0.35352755095178545	0.8162658180364141	0.6580285250714322	0.017038548881094906	-9.593593505176507
0.4702399852696306	0.045739019803796466	0.31322206101922623	0.800639080244815	-456.4582368652739
0.12546015068678373	0.5653695286998881	0.056718823092125725	0.10982554023097113	-20.991168589466298
0.9521642932198732	0.09640738081026512	0.17411409343227868	0.9400751371027144	-348.238171078896
0.3088508981093824	0.21649052593912455	0.09645565942262191	0.49926037690860803	-81.51229756587792
0.05889118778225766	0.22005339639652233	0.22211843974532308	0.7451460866970875	-71.96832653340925
0.16213034378886726	0.5881377201026384	0.2416913360302012	0.9938211417647693	-32.78387454535624
0.9906382223335624	0.9238536892862573	0.9000835434233305	0.5536939917085721	-25.399726190587142
0.9308556210335841	0.6398599759778303	0.1593908047136825	0.7323486019332045	-48.598702824835115
0.8492864948438936	0.014451516051650404	0.19491910988995909	0.7843001775421666	-2025.641568972206
0.7680497770737779	0.5605806619513022	0.12230996857928911	0.26525322025156217	-41.00215616284092
0.23571530888669578	0.9805838560880975	0.225324738753366	0.37012214760624496	-14.385422450043466
0.6890328634286919	0.6631663024689728	0.5621924716914689	0.6506766486957789	-31.3687899914557
0.865006274261279	0.9139555059703769	0.10844692228832775	0.030128296560623657	-25.129257898243008
0.9135904352381923	0.9102653539246811	0.3679795432003824	0.39969713608336344	-27.738899945059153
0.684909880775349	0.4215091427084623	0.11102784669218058	0.24922131332914899	-50.337853186669726
0.3037197994040942	0.5661962488636872	0.1712110282329049	0.7286332519118425	-33.77471308944682
0.9697889977743022	0.3848445509539744	0.5703147715390536	0.6362463144760542	-70.24445174439634
0.7979814721346181	0.629113443237537	0.5165202672196292	0.7205024084171823	-38.546867981622384
0.023755019950428058	0.9397929942556884	0.8986326853357213	0.6938176872670117	-8.71707306683934
0.20161907963731496	0.6256042070851761	0.028123928063536252	0.397699455671195	-25.46270338067135
0.21536946249143452	0.5612375586183318	0.2504272850636122	0.09228084176801876	-19.281917329849495
0.7938641324939454	0.2512715825310452	0.5597102717000958	0.016548522944264454	-66.4128170665435
0.5634624926897521	0.7892495835480733	0.7849927331008579	0.3283893332868053	-16.473132513725602
0.12840401260258127	0.6094764964504998	0.30650748692603247	0.28581644616272417	-18.316067033621948
0.2101143705005527	0.3933217966671676	0.6822055472511412	0.40154342942664367	-24.23351705028931
0.6464472982318554	0.7278242905475648	0.8103440362226861	0.5707910624330473	-22.934032375537804
0.9903167730568367	0.5020735582893319	0.5371835237229997	0.6583246102727542	-56.032192057577866
0.9713048923733888	0.7019469624947553	0.9168337259361715	0.15866270586353037	-26.828493039478026
0.42199809884656425	0.7035137645775675	0.732715784758046	0.8300189012232003	-23.060085296982447
0.266357434268906	0.31471636807858916	0.41272304007375693	0.392367128109982	-40.825508852467706
0.09269839511333633	0.3897605962185975	0.6423883670655739	0.739470291367919	-30.639647035764817
0.22987564645909997	0.6206775606222094	0.7511042912218591	0.15552251508042947	-10.679647118009344
0.01432270076835851	0.16012492657873334	0.6789303293068844	0.913320192280738	-77.9900826032757
0.3872623232036825	0.3119978928752576	0.6272634238066379	0.31618737749686154	-37.23957141706002
0.039210508422409585	0.24528363861667357	0.6005418588443405	0.45780055989875235	-36.58002193903626
0.3468989630885624	0.39216357840463556	0.13711887305267323	0.7674036753556387	-52.145550958649274
0.37403254854520174	0.6899742546239981	0.5677920641460522	0.9001117147406504	-25.883634068553427
0.7964456047674854	0.1322888545609765	0.4514239183956865	0.011146556334737379	-134.35501895144168
0.7550906268328267	0.2307578355778338	0.976588438986219	0.22542761725714344	-59.65749876316857
0.5082123826448375	0.49158814769597703	0.8273311404156818	0.5951717214926732	-29.092595874854673
0.8810982958631802	0.3196400919147311	0.0974841874088419	0.18571369002633675	-78.26860922963147
0.04628389895428142	0.7073682396510158	0.6860594670934393	0.7546615386228621	-15.776419203774617
0.7808770789726664	0.12515872247896243	0.06415199637717006	0.6590794117381598	-221.98323765193123
0.0011465258572039838	0.33706124321247555	0.5876625347808104	0.6524294207860971	-31.62375060435514
0.6155973693496717	0.9493921146799833	0.9746219856519399	0.3105374898516404	-12.49933872063868
0.31499214762227434	0.021423970021415384	0.12106130710771312	0.4381743329782464	-787.6045267937724
0.6417162590885589	0.2356805447870045	0.09943369903570143	0.6849436707045464	-105.44987921887738
0.6722190235617209	0.5003843764116833	0.14095035588610216	0.1969110719949554	-40.259837143760876
0.2681001366003679	0.8527953941763152	0.926150473642718	0.04716210871639126	-5.0245310641645675
0.9367600731646737	0.9126869152586609	0.7928656841898908	0.23327851080677442	-21.82690998271813
0.9669902477013421	0.8086635904295121	0.1393704043304107	0.03578424560988713	-31.24204808042823
0.37799680549185255	0.5795567439559562	0.02465158829972469	0.9546209585250202	-41.22681128430292
0.6728000157328518	0.5166814710519245	0.4919342608743561	0.10474889991015623	-30.43522190886984
0.7477789601301384	0.7415327068861989	0.02242786490811699	0.8069788951477486	-39.065766030891204
0.35432803729283846	0.9331302297178864	0.3420674350857891	0.21186121027572413	-13.878195882282359
0.19582284645368464	0.3315422565174697	0.07073451825648958	0.16250150837967436	-39.45434938611944
0.4725204179497625	0.5521954757689088	0.5575311982308886	0.13200348157174924	-21.342156330789244
0.024609300824566915	0.14672283741802683	0.8994762767566508	0.13634171910836712	-17.841806766796516
0.683662207085575	0.5554979051231514	0.600072557127912	0.9369037277370126	-41.72744637270625
0.2556643060580841	0.7025488764217828	0.5175393489347316	0.3685384669263597	-16.259627244158356
0.40109587127781443	0.2023614002519647	0.10083462968599644	0.921353445269064	-114.34884589153556
0.640319798434186	0.1698499654525777	0.8031131439045953	0.18472555335616603	-75.28408227536997
0.6622622820418853	0.5866453283210613	0.7967763923689506	0.4122543420797683	-26.500718744440615
0.9552080091708471	0.7190873626279848	0.4491858008239018	0.12106801125536482	-31.582996933607298
0.258102299910847	0.13234837743631467	0.5211624817935051	0.8058543571841941	-119.3186605021733
0.7421789778494813	0.6370748139761622	0.42685145249434997	0.27846425953449727	-30.641931764959722
0.8038791501502026	0.6712118932159729	0.6636052012153486	0.558215789206877	-31.715789184516535
0.7906531672182363	0.5888774751573138	0.26333637694639567	0.3735403447636122	-39.31276281005873
0.3097386286053023	0.2916702998506151	0.8984208098959937	0.711557810824066	-40.326553711713586
0.6136266546940706	0.4509056539719317	0.48538708680027076	0.10514090563689027	-32.531682221423836
0.47455360159371673	0.5878175798508296	0.3502697957652846	0.5072326450770244	-30.013722836633995
0.999290534994005	0.9129906352682792	0.07702350544385439	0.9460228159010813	-39.270427959844795
0.794480804970778	0.8123002414580132	0.80460374470542	0.20865266157263906	-19.910624209895758
0.13201878350498863	0.641929306124588	0.8278784817496342	0.1019796738698383	-6.4684840159324555
0.014381378229592512	0.946979021707233	0.91002062006814	0.26143932433449746	-3.8639081083280225
0.8290494273090196	0.2985841405154459	0.8415200621968069	0.01297243298242079	-48.984255430936365
0.6083903579760382	0.22475543125313946	0.6358625001694316	0.025064282216509803	-54.578130602646375
0.6472258374984756	0.09978927902229129	0.4436198918192179	0.06997211332219433	-153.98311403812255
0.38359835708107304	0.15599178113925982	0.3279717190161444	0.46956068083488145	-103.15574576625654
0.6591139297465682	0.6336139874873673	0.5235377578085798	0.8527492452302834	-35.70454983418488
0.41081873219766885	0.1441498654527238	0.6852814692063244	0.3571730010486688	-81.8553315086924
0.9347698630782936	0.39018898418469516	0.013848405046137158	0.343855024266974	-73.72411967383898
0.9596476755893909	0.47798666287795244	0.8228508747775813	0.367957138417606	-45.1034077340373
0.6084165742493501	0.07591922973109921	0.20247861017522883	0.1040334477166397	-229.0690200618826
0.4025109608152272	0.3234327657953109	0.5578057728295205	0.6487686051597286	-49.05310525013702
0.23993014357798526	0.26815781315842957	0.024583467448474172	0.12166564293824333	-51.023779910802006
0.3814471530432634	0.8992327310812142	0.18827301805782692	0.40780244512212394	-18.726316779000886
0.012822659223662769	0.5887804809722762	0.42080812530523903	0.33119933727029227	-15.681505481856423
0.3898367987586613	0.27272899389037764	0.4080822248304201	0.18477410566868102	-45.958870430698695
0.7125555404755329	0.9331358669272412	0.906804808207118	0.3664244148362106	-16.06213535273335
0.011627549734322118	0.7689109746280529	0.46154594914539937	0.5452427627035314	-14.246021479267196
0.655794964015086	0.8116043639262166	0.5179431993289808	0.43442253624052185	-22.70999225376204
0.1314559348042863	0.0418585694246032	0.16540972002930887	0.1546658012180291	-269.8954473413605
0.9408010166112687	0.5668519544479249	0.027434162657304917	0.31822360201268807	-50.32746635936786
0.4119835594798378	0.8344739626608255	0.4132750076161562	0.5468184984367492	-19.693281976706057
0.2640498774876656	0.3231428371666656	0.07974720134940938	0.7829339820787806	-62.05862222156366
0.48897521556867674	0.7313934770414886	0.5721661935429428	0.08899498983084708	-15.688861561336477
0.2688444744336037	0.32016746554782305	0.7831536269382824	0.34648483980952016	-27.228964033562782
0.9656392153447096	0.7966854818899191	0.6907560367577495	0.531592431314921	-30.969591488963108
0.6923780901879453	0.3387230118708402	0.10222842885663086	0.8582605975393666	-81.31997185763845
0.4595436214646851	0.9582520011879929	0.7319784813523641	0.5743774116338538	-14.878655521561663
0.4270765425506674	0.6861287710443013	0.24237756295233337	0.3531938303956982	-23.954486623548338
0.31963876214429965	0.8185609162365203	0.9498312959462297	0.09717936655228965	-6.401215153446241
0.024505009583957182	0.3526923934389645	0.6826245853006149	0.4377487886496355	-22.113658894054655
0.7600520478374345	0.9681572452275513	0.6662853303760544	0.6660833138056151	-22.085105596387557
0.14316080043639268	0.5850385863501512	0.627602949739962	0.19521198280586438	-12.332936437671641
0.02589903988548814	0.6782113343202892	0.9932680539878362	0.6466731368022205	-10.02110083724607
0.20077628411347181	0.8704092676297326	0.31759659821762876	0.3413137750497277	-14.315891443310615
0.8134525138500373	0.7941185324888298	0.9311459099271108	0.8847362014107949	-27.820439065820196
0.002364965030336341	0.2287418238075597	0.5828593957518396	0.23177726412772537	-28.47252073542155
0.8510804209364501	0.7363368732968457	0.756036922641192	0.9439195389955125	-34.360069820119826
0.7076745691732119	0.963423042985187	0.4664985324344715	0.1358441521696071	-17.631013499724403
0.5166018282298933	0.948729949836515	0.6142237575891017	0.32215698085425504	-14.590608792340785
0.09850883602019	0.13415302239932725	0.12261357735773293	0.7106843599696133	-126.09443361548824
0.32842443581975844	0.43460695876638156	0.9755133903663243	0.3321307210343132	-17.151028305057316
0.6535041519120545	0.34905721404256196	0.38561898533977	0.42649310974515964	-56.24118324417745
0.44456812893779996	0.1168877866838205	0.6417758552428319	0.5562342582051077	-126.12736159758164
0.11164667310228216	0.9744440698945463	0.9870061326334297	0.27492319898753315	-4.166835313321504
0.34063944168043925	0.7806448505997464	0.5061891515258069	0.5665559318958079	-18.78207534640216
0.7644149920200696	0.7516616436049646	0.2653718313435668	0.48713086793270177	-31.523447021726415
0.8104521557715643	0.8828416491156023	0.866116790097289	0.7996829338814639	-24.72120302704725
0.6582247582156152	0.026110252358621633	0.3657237262182107	0.7090626565236168	-871.1901961720673
0.2429478393656106	0.0629695557856832	0.5939765063831245	0.7683386297432618	-230.16904323697503
0.996141160740973	0.7282116211382779	0.44869860606546796	0.03204143819734184	-31.46276980370372
0.6799084155778294	0.8924069247405545	0.5180056770924923	0.5626605120691271	-22.61694461436668
0.09220281827331167	0.3207921998107576	0.5920967789420867	0.8029101266449505	-40.75537235401065
0.32455554244910634	0.8317545951592378	0.5881999813614579	0.5549483438219395	-16.232720686005575
0.2009404943915869	0.6951013229927486	0.1369801322640437	0.4204476295828399	-21.666186906271935
0.8865120261127345	0.867918521129007	0.9445078723604973	0.19364490919814037	-19.308123681376784
0.904484732889397	0.46874011553676864	0.16444864436271167	0.8963859481357088	-68.32348552110433
0.9502434862334859	0.9732128093527812	0.35845923363462684	0.2249155152363982	-25.203075614145153
0.9246819969707353	0.7127874634222462	0.9254989953978069	0.7294162577935763	-32.61818996289001
0.9846341274299404	0.7300185467770718	0.8198839001498393	0.9228575620775384	-38.078566632487174
0.42973974409791893	0.9198448750886206	0.4137108836757749	0.9610081552246327	-22.65767656323511
0.5421739860054544	0.6408638619794221	0.009765070723675273	0.33941250091034414	-31.978537828522207
0.2749847582339541	0.011997570706713812	0.31303617677070006	0.2571962660822995	-1050.7716344394084
0.10877133088178881	0.25560461236072307	0.8603708874633482	0.21552410383407672	-18.390145167292275
0.6998763979028101	0.9919046223481427	0.009080183878191428	0.711086402639942	-27.376725305784078
0.13441448777441967	0.18481537445275953	0.3079400018050493	0.9179258533438103	-94.89755367770503
0.8762497059755693	0.09175823221394674	0.7901224687182796	0.08457880443084609	-184.86966799167385
0.358697067055859	0.9997973956957809	0.8796262198197744	0.10974581215944634	-6.617167575555619
0.5670730825790841	0.4205719461708979	0.6751049988603883	0.8586634748104288	-46.28595749955618
0.5576604766232819	0.9321328031709137	0.8963957032094887	0.16347471113446344	-10.87463667020606
0.05695839212597109	0.19798647052537477	0.507911092232311	0.6949742339646958	-62.91717314426305
0.854330074833583	0.7310787380582194	0.6543381708125533	0.6009768851868518	-31.41164224944799
0.6541048787592398	0.40011031292299903	0.6627993164176186	0.8362605921609169	-52.40758012120759
0.8564606262679708	0.7186054459484397	0.6756152941910847	0.0723383577525577	-24.374076799232288
0.32796418903487556	0.4556106410941888	0.3070560097820605	0.19825862554337426	-28.079718978501372
0.3746731411614178	0.8334782051280858	0.2672142487921849	0.9355344968020081	-25.46960616939755
0.006328042175636317	0.4219568963014856	0.7213008293030119	0.7548345512477227	-24.64426669155852
0.011933039962617964	0.11515384877757495	0.07079461608719251	0.5651561450991606	-130.81334820672848
0.09471489407532352	0.39637272622121567	0.28222788004698907	0.10247768194386309	-23.200263833084286
0.37469476264979673	0.43551185051284336	0.5783660035401464	0.34527138185961603	-28.04637213773007
0.06889820050992401	0.32896569027272426	0.6940989401432442	0.0035774678875879484	-11.575847635319642
0.5218317459277027	0.019522763592720316	0.8642138230490245	0.19666195220826077	-521.2170115643107
0.5336170618156949	0.09136852112163574	0.5472993200013019	0.7928354737615642	-213.48980028428986
0.9145827392668526	0.7897124415552852	0.8936892993735479	0.007780540626366239	-20.384950514865235
0.8057880042673341	0.0490113525525574	0.8705572954446094	0.9963244862658633	-482.38352698252106
0.7176471068096549	0.6063299465643821	0.7332218717747855	0.08676429695079979	-23.141648605384347
0.8634307458168297	0.08741114091668978	0.23874079079658872	0.27007239941014793	-274.86354758965746
0.6875836774396382	0.39359909304150675	0.38589288898958474	0.5019851615863572	-53.48071677033384
0.7533030051589205	0.8398278384448797	0.8451064220734706	0.2832587068808975	-18.600911433026724
0.05241025181269465	0.09432293444071516	0.11495259134543467	0.7456820744833857	-178.59256326201933
0.08425197924162509	0.7564875792789658	0.0017921101393367778	0.6869049426471892	-23.437474313088337
