0.41661987254534116	0.010169169457068361	-0.8514654346676245
0.8252065092537432	0.2986398551995928	0.11675705569964151
0.3684116894884757	0.19366134904507426	-0.5761234757292799
0.5660081687288613	0.1616878239293682	-0.3178719105039135
0.12426688428353017	0.4329362680099159	-0.5848253797101381
0.5620784880758429	0.1743435607237318	-0.30595188873579426
0.5532210855693298	0.35490138633659873	-0.09637602852279592
0.9580647850995486	0.09129409887673512	0.04817939099621226
0.97863999557041	0.412119392939301	0.32984992063155916
0.5039353681100375	0.14814616893018917	-0.42758566806427156
0.718967140300885	0.18997137872182035	-0.09547782293067263
0.34156042577355217	0.02352121814220054	-1.0076342684517592
0.3395177723979207	0.9674824588798714	0.2677346115952383
0.9787984541856568	0.7445300401410346	0.5442575919140643
0.0034546107550955663	0.9402385030977428	-0.05795425694784084
0.8707669687554763	0.7708343385168108	0.4956721723343272
0.17887376462351512	0.09949963280961138	-1.2787919102846643
0.41453246851185777	0.8855364671454795	0.2624172904903077
0.5780860273663232	0.7365822149440823	0.27358434658353276
0.23262110322840768	0.5235975801646584	-0.2794246808838538
0.7093864374841317	0.8248339468977807	0.428022359107062
0.8071245330590829	0.23230811297746212	0.038675031639033006
0.8731899671198792	0.21638043029004472	0.08578348773450435
0.8018992376033143	0.5550852989383774	0.30526498546112224
0.18582835985521595	0.588608618331516	-0.25561899340214084
0.5182393857540837	0.9586625034352321	0.3899465756078955
0.04153922185136183	0.16413828210031	-1.5814458516890002
0.9832926531475112	0.832204885850523	0.5963595563208165
0.15027246598161914	0.22911297045444934	-0.969202607995339
0.5391382749525224	0.15698083032677357	-0.3622345050136398
0.32376072565348557	0.049319223023131076	-0.9859625426901809
0.7116772938155663	0.0785627468533846	-0.2354185307257736
0.9946042507818162	0.9205698384306195	0.649808526705636
0.7888288722314624	0.772405890467276	0.44547702272947254
0.3677523003172184	0.6787061729470147	0.04541158057261181
0.7612587669603891	0.4807762549955329	0.21675118114587327
0.06152504692835914	0.6261039487405924	-0.3745058369778001
0.32576083222022556	0.6100890708421333	-0.06630017533969308
0.42082846107038974	0.9525307830408943	0.31725974158666775
0.2015946162066391	0.7688563664469605	-0.02999438496071688
0.6985618555499734	0.5565629985158106	0.22723505294679347
0.08004627745518866	0.16495171109218099	-1.4065052784818486
0.9672819773521698	0.23064252885618974	0.18059048118706536
0.16354303183224395	0.28829567246246735	-0.7944300117411338
0.5371205291941444	0.5196133382299564	0.05518289413020624
0.0033318113277969186	0.0031849641925417727	-5.03337557747009
0.49606648747577575	0.1848544913177429	-0.3843090165793625
0.6075008357600052	0.7984630305365574	0.34072309341140566
0.09587326842754096	0.5051671769471715	-0.5090930499147307
