0.41661987254534116	0.43950660623750315
0.010169169457068361	0.6069538373366383
0.8252065092537432	-0.3285677044213412
0.2986398551995928	0.552986727125808
0.3684116894884757	0.49090911416812266
0.19366134904507426	0.6203271232084735
0.5660081687288613	0.23071554682402023
0.1616878239293682	0.6343636387475872
0.12426688428353017	0.6462002536167115
0.4329362680099159	0.42044493344020323
0.5620784880758429	0.23724473618081676
0.1743435607237318	0.6292044584575716
0.5532210855693298	0.2517460460933706
0.35490138633659873	0.504040236405534
0.9580647850995486	-0.6763208083863868
0.09129409887673512	0.6513714871472774
0.97863999557041	-0.7275482220926712
0.412119392939301	0.44461334769050426
0.5039353681100375	0.3270916039952575
0.14814616893018917	0.6392679631645383
0.718967140300885	-0.07003930297338873
0.18997137872182035	0.622113182942853
0.34156042577355217	0.51647567454643
0.02352121814220054	0.6289255377365894
0.3395177723979207	0.5183335880099794
0.9674824588798714	-0.6999936142150509
0.9787984541856568	-0.727935285839137
0.7445300401410346	-0.12898189641971555
0.0034546107550955663	0.5833557161092323
0.9402385030977428	-0.6306737582283269
0.8707669687554763	-0.4477493435459264
0.7708343385168108	-0.19196191788074132
0.17887376462351512	0.6272289409670629
0.09949963280961138	0.6506484851882182
0.41453246851185777	0.44188325493019626
0.8855364671454795	-0.4868328489394181
0.5780860273663232	0.21027815110587064
0.7365822149440823	-0.11040876723274247
0.23262110322840768	0.5989946189776438
0.5235975801646584	0.2981055202923225
0.7093864374841317	-0.04855534589697911
0.8248339468977807	-0.327607084636298
0.8071245330590829	-0.2822955707182183
0.23230811297746212	0.5991835376628911
0.8731899671198792	-0.45415426245706225
0.21638043029004472	0.6084268015128919
0.8018992376033143	-0.26906779323551144
0.5550852989383774	0.24871867144553225
0.18582835985521595	0.6240683185702008
0.588608618331516	0.19201455548519814
0.5182393857540837	0.30614396175897746
0.9586625034352321	-0.6778333858782192
0.04153922185136183	0.6428778312676499
0.16413828210031	0.6334069568849015
0.9832926531475112	-0.7388595312911023
0.832204885850523	-0.3466637022367024
0.15027246598161914	0.6385418730427168
0.22911297045444934	0.6010961286660959
0.5391382749525224	0.2741929312646601
0.15698083032677357	0.6361427428626717
0.32376072565348557	0.5322584701972073
0.049319223023131076	0.6462979424525437
0.7116772938155663	-0.05366160096750966
0.0785627468533846	0.6515844965780909
0.9946042507818162	-0.7658614375745207
0.9205698384306195	-0.5793814518511958
0.7888288722314624	-0.23629280775848688
0.772405890467276	-0.1957948893503806
0.3677523003172184	0.4915626866547923
0.6787061729470147	0.017924856809431473
0.7612587669603891	-0.16877456718681555
0.4807762549955329	0.3594553042191354
0.06152504692835914	0.6497058257690427
0.6261039487405924	0.12343044973196078
0.32576083222022556	0.5305306630095876
0.6100890708421333	0.15339663307350296
0.42082846107038974	0.43467233859657123
0.9525307830408943	-0.662256852073194
0.2015946162066391	0.6163466319863693
0.7688563664469605	-0.18714857178866054
0.6985618555499734	-0.024692582093751497
0.5565629985158106	0.2463096276158908
0.08004627745518866	0.6516227329372353
0.16495171109218099	0.6330848340108058
0.9672819773521698	-0.6994933933197761
0.23064252885618974	0.6001841784926428
0.16354303183224395	0.6336412461560839
0.28829567246246735	0.5610029317536555
0.5371205291941444	0.2773482398058866
0.5196133382299564	0.3040927510984719
0.0033318113277969186	0.5826908119137861
0.0031849641925417727	0.5818743475410154
0.49606648747577575	0.33830128180863744
0.1848544913177429	0.6245201163998014
0.6075008357600052	0.1581452319063726
0.7984630305365574	-0.2604070398469872
